Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.040060937538762366,-1.627304143037207,-0.12469597067458475,0.11074551957259171,-2.670633739765021,2.083436449483411e-10,1.0433296
-0.017300937583468665,-0.7248416864746704,-0.1292589974860282,-0.09126053622886912,-1.7681544745484847,6.417079293318616e-11,1.0433128
-0.017605516922341552,-0.25451904441605394,-0.14056464302712474,-0.22611291082193075,-1.2978206267717078,1.9228134373755078e-11,1.0433016
-0.02498722357359719,0.3407342956286123,-0.1545686142607859,-0.28007942467322355,-0.7025612070093842,-2.466224383363086e-11,1.0432955
-0.03326290415047082,1.2357181003136426,-0.16507796989916587,-0.21018711276759913,0.19242462434314933,-1.3424301580165556e-10,1.0432935
-0.0326100766790944,0.9702980447813443,-0.17447243675534205,-0.18788933712352354,-0.07299936513567876,-9.426843839684041e-11,1.0432974
-0.03536355495683952,1.1801201078793002,-0.1815255755971953,-0.14106277683706486,0.13682114827295516,-1.257106411312525e-10,1.043299
-0.03597837089284029,1.0183150770016258,-0.18771123732795483,-0.1237132346151908,-0.024986505233387135,-1.0141293100870655e-10,1.0433016
-0.03791733708724867,1.0730014101396006,-0.19284729451914498,-0.10272114382380276,0.029698755029070156,-1.0950125463396171e-10,1.0433027
-0.03925277679066464,1.003760154849614,-0.19764218233375588,-0.0958977562922181,-0.039543811573070325,-9.9532380711285e-11,1.043304
-0.04117401326185356,1.0917614473940014,-0.20161228288341654,-0.07940201099321284,0.048457004147085175,-1.1245863587712803e-10,1.0433044
-0.042532006074064474,1.1198328132471618,-0.20469298295106692,-0.06161400135300733,0.07652729712101128,-1.1683064547391514e-10,1.0433055
-0.043512668961728417,1.1107759342233832,-0.20706535958333847,-0.047447532645430945,0.06746946442162027,-1.1553447038476262e-10,1.0433065
-0.044208629051041004,1.0523493128471664,-0.2092546977670726,-0.04378676367468252,0.009042008571677751,-1.0683562912387366e-10,1.0433073
-0.045141788277670895,1.0782076204385418,-0.21114738804970995,-0.037853805652747444,0.03489995853903832,-1.1068949888582591e-10,1.0433077
-0.04598598175471939,1.1222616514275685,-0.21248243882282922,-0.026701015462385427,0.07895363190692728,-1.1742021900327972e-10,1.043308
-0.04646798964660211,1.1170982122591033,-0.2133475213895583,-0.01730165133458147,0.07378959669127721,-1.1668303290198697e-10,1.0433086
-0.04678561009170626,1.1128838639983274,-0.2138059514193835,-0.009168600596504208,0.06957465238348332,-1.161129572554956e-10,1.0433092
-0.046798749405583845,1.0379586791131106,-0.21443646832627072,-0.012610338137744627,-0.005351009350051672,-1.0495302301443817e-10,1.0433097
-0.04721670060051301,1.1035395731347708,-0.21477031983381528,-0.006677030150890929,0.06023012309995501,-1.1472021429057486e-10,1.0433095
-0.047152476211295966,1.0108054494377934,-0.2155152441171321,-0.014898485666336192,-0.03250435823856801,-1.0104345198774148e-10,1.0433098
-0.047616462466688506,1.0711888406375536,-0.21624565639437368,-0.014608245544831634,0.02787939059782002,-1.0980270471927528e-10,1.0433095
-0.04795092209083887,1.080461983419825,-0.2169187627718675,-0.013462127549876135,0.03715253338148172,-1.1119284987174325e-10,1.0433095
-0.04815594002920101,1.041185621734337,-0.21785378774945996,-0.018700499551848902,-0.0021239475191162094,-1.0537252335178815e-10,1.0433096
-0.04901331180293597,1.2320990616830536,-0.21765311872769405,0.004013380435318018,0.18878973087800377,-1.3519664646233192e-10,1.0433093
-0.048307639183515536,0.9659960503914701,-0.21830518090603732,-0.013041243566865098,-0.07731447254686724,-9.480473844146642e-11,1.0433105
-0.048866100644965646,1.091760610743479,-0.21889061378452504,-0.011708657569754395,0.04845104149755847,-1.1290531178415916e-10,1.0433096
-0.049003723657617085,1.0377444716510993,-0.2198359696943758,-0.018907118197014967,-0.005565216812138618,-1.0487722689564974e-10,1.0433097
