Reward,Action,Angle_unwrap,AngleSpeed,Action_RL,Action_ubar,Action_uBAR,Angle
-0.10846144327543147,-4.135526358854239,0.26385046561818665,0.054727186291657626,-5.178846062307522,1.3048438479061147e-09,1.0433197,0.26385046561818665
-0.0806626565300589,-3.2781216925527237,0.2517809005511939,-0.24139130133985534,-4.32141683836981,7.822959082726084e-10,1.0432951,0.2517809005511939
-0.07362637495897825,-2.098994292596637,0.23331121964001456,-0.3693936182235863,-3.1422733447091007,3.317631372243834e-10,1.043279,0.23331121964001458
-0.06809543530383184,0.12706524107486095,0.22446453895472354,-0.1769336137058208,-0.9162074926056004,-7.893141313199704e-12,1.0432727,0.22446453895472354
-0.05941030503209206,-2.4280497149019227,0.20575439912894897,-0.374202796515491,-3.4713331778598,4.334633708505337e-10,1.0432834999999998,0.20575439912894894
-0.05672954893230555,0.6260214687925818,0.1994008842439348,-0.1270702977002842,-0.4172519800993597,-5.215023344856184e-11,1.0432734000000001,0.1994008842439348
-0.04704962654322888,-2.382063779625123,0.1826099705809668,-0.33581827325935965,-3.4253508188454016,4.1717747414630233e-10,1.043287,0.1826099705809668
-0.04473213972471941,0.329161212247128,0.17509764465367966,-0.1502465185457431,-0.7141150976961027,-2.381031556249272e-11,1.0432763,0.17509764465367966
-0.03840008608855889,-2.3416872745481885,0.15655532504397945,-0.37084639219400495,-3.3849738369189404,4.048095137821902e-10,1.0432866,0.15655532504397945
-0.03915481906403,0.9447457880684192,0.1509454710081803,-0.1121970807159825,-0.0985294489243631,-9.065276094970976e-11,1.0432752,0.1509454710081803
-0.030015933093289336,-2.4438861232244684,0.13264545554556192,-0.3660003092523674,-3.4871756658609816,4.3833226568818044e-10,1.0432895,0.13264545554556192
-0.032046352228485675,1.0275761355311814,0.12701189180640576,-0.1126712747831236,-0.015700174333656003,-1.0220361773446456e-10,1.0432763,0.12701189180640576
-0.022051189016637752,-2.1563132287008435,0.1099561291297,-0.3411152535341151,-3.1996034865019864,3.472240518490773e-10,1.0432903,0.1099561291297
-0.02450970424530976,0.885094510636061,0.10365362634573302,-0.1260500556793393,-0.15818394501547073,-8.272120091850356e-11,1.0432785,0.10365362634573302
-0.014466212961744374,-1.4605742204513523,0.09027687124542254,-0.2675351020062098,-2.503864478083889,1.7861856174732092e-10,1.0432903,0.09027687124542254
-0.01534834521066318,0.2023083000107601,0.08179821451105969,-0.1695731346872571,-0.8409748048721936,-1.3591742483830947e-11,1.0432831,0.08179821451105969
-0.010008696457912549,-0.6650141050751934,0.07139596550454627,-0.20804498013026826,-1.7083028128670843,5.873656593689349e-11,1.0432887,0.07139596550454627
-0.009447891219794896,-0.14911724825836212,0.06255041184313792,-0.17691107322816707,-1.192404287072678,1.1215180359679428e-11,1.043287,0.06255041184313792
-0.0071203942770555455,-0.2794413574171861,0.05395315917025868,-0.17194505345758482,-1.3227305420089004,2.1401826426628863e-11,1.0432892,0.05395315917025868
-0.0058913263968707295,-0.15450848380038001,0.04621935488942073,-0.15467608561675905,-1.1977982644286491,1.1509100137624995e-11,1.0432898000000002,0.04621935488942073
-0.004531617096397541,-0.05402947187435032,0.03981293834931608,-0.12812833080209302,-1.0973204445881892,4.1831473638164e-12,1.043291,0.03981293834931608
-0.0032273374061997998,-0.024092131086846057,0.034718421631063354,-0.10189033436505436,-1.067384891937885,2.039912325294557e-12,1.0432928,0.034718421631063354
-0.002250821751231437,0.08537521289520476,0.031565898283313513,-0.06305046695499701,-0.95791909766907,-5.4885156698120254e-12,1.0432943000000001,0.031565898283313513
-0.0015201435532358842,0.3552484770960576,0.032261263131399334,0.013907296961716513,-0.6880482176326563,-2.6840267847276853e-11,1.0432967,0.032261263131399334
-0.0011268196996903218,0.2582427346098873,0.03610303601008874,0.07683545757378818,-0.7850582516610569,-1.9033794587935904e-11,1.043301,0.03610303601008874
-0.0019340819767198945,-0.20070877787674754,0.03979306281329995,0.07380053606422421,-1.2440133404594298,1.4017704530319994e-11,1.0433046000000001,0.03979306281329995
-0.002220971236650621,-0.3046825827819939,0.04268981630837829,0.05793506990156674,-1.347986787745174,2.2384335897182293e-11,1.0433042,0.04268981630837829
-0.0022068283635946232,-0.22081828434617426,0.0455308145842744,0.056819965517922226,-1.2641214164190069,1.5642466058289097e-11,1.0433031,0.0455308145842744
-0.0024513480550412514,-0.2354615259185168,0.048312667099546666,0.055637050305445614,-1.2787645387832127,1.6795500591074262e-11,1.043303,0.048312667099546666
-0.0027086992542813644,-0.25502414658353323,0.050992858818530135,0.05360383437966916,-1.2983269210312125,1.835800811470153e-11,1.0433028,0.05099285881853014
-0.002997474688273705,-0.3314603019471156,0.05309850186581109,0.04211286094561914,-1.3747629571918565,2.4709152413653963e-11,1.0433027,0.053098501865811096
-0.0030892204253726943,-0.30400693952055496,0.05491435113968388,0.03631698547745586,-1.3473087602979872,2.2427328889696615e-11,1.0433018,0.05491435113968388
-0.0032544205168638604,-0.3270202017527479,0.05633580223077885,0.028429021821899207,-1.370321664904277,2.43930006784536e-11,1.0433014999999999,0.05633580223077885
-0.003402043725486989,-0.3840575273660825,0.056988297163785874,0.013049898660140578,-1.4273583944761723,2.9401322197343197e-11,1.0433009,0.05698829716378587
-0.003382999553365825,-0.3439528372231354,0.05719705040560845,0.004175064836451496,-1.3872528698647384,2.59413394772802e-11,1.0433,0.05719705040560845
-0.003334628814954133,-0.2477561769432896,0.057691352399992624,0.009886039887683466,-1.2910557327397552,1.7962151276327183e-11,1.0432995999999999,0.05769135239999263
-0.003393205337763429,-0.23481869081746096,0.05858674004247375,0.01790775284962241,-1.2781184850314489,1.6905390952197247e-11,1.0432998,0.05858674004247375
-0.003510099653233377,-0.21359958618098504,0.0600758769215933,0.029782737582390986,-1.2568998572304264,1.520064493840099e-11,1.0433003,0.0600758769215933
